oz_one,oz_two,oz_three,oz_four,oz_five,oz_six,oz_seven,oz_eight,oz_nine,oz_ten,y
0.8275327682495117,1.1347728967666626,0.2617818117141723,-1.0401071310043335,-1.612297296524048,-1.5434943437576294,-0.9202784299850464,1.692046046257019,0.141103982925415,0.4691514372825622,-2.5419318675994877
0.4985205829143524,0.1678900122642517,0.780705451965332,0.2185613214969635,-0.2281383275985717,-0.0370575599372386,0.0259656310081481,-1.6570669412612915,0.3821043372154236,0.7006800770759583,-0.3961396813392639
-0.1229045614600181,0.3992185890674591,1.6641627550125122,0.949865996837616,-0.5214342474937439,1.3827377557754517,-0.8875347971916199,1.580165147781372,-0.6800945997238159,-1.173474907875061,0.213650956749916
1.0390472412109375,1.7766529321670532,-1.5639066696166992,-1.3793282508850098,0.2219976633787155,0.0378889478743076,1.3970714807510376,-0.9205012321472168,1.2009565830230713,-0.1543817967176437,0.3716195225715637
1.3485015630722046,0.9260128736495972,-0.2540841698646545,-1.3879221677780151,1.5860153436660769,0.9825251698493958,0.6339800953865051,-0.6799651980400085,-1.2713526487350464,0.6941284537315369,-1.5697176456451416
-0.1443071216344833,0.5866497159004211,1.2741565704345703,1.083991289138794,0.9452366828918456,0.3321382105350494,0.0953363627195358,1.1911706924438477,-0.9246616959571838,-1.6057120561599731,0.4940732419490814
-0.1331873387098312,-0.659000813961029,-0.2958685457706451,-1.0259921550750732,0.3186610043048858,-1.6473665237426758,0.4819067120552063,-1.073963284492493,-1.4280614852905271,-0.8888900876045227,0.6756101846694946
-0.2436677068471908,-1.3778657913208008,-0.4013686180114746,0.1110942885279655,1.3779938220977783,1.7030733823776243,-0.7002175450325012,-1.34245502948761,-1.6305725574493408,-1.1030646562576294,0.3809707760810852
0.4518259763717651,1.3487892150878906,1.2386159896850586,0.833231508731842,-1.5226352214813232,-1.4922215938568115,0.9713035225868224,-0.4894805550575256,-0.1059388518333435,0.8313418626785278,-2.0109031200408936
-0.5190837979316711,0.3220875859260559,-0.5272443294525146,-1.1891975402832031,-0.9540287256240844,-0.7687779664993286,1.3555922508239746,-0.2590958774089813,-0.3805190026760101,1.5135606527328491,0.253845751285553
2.112441062927246,1.6497548818588257,-0.6368895769119263,-1.5851285457611084,0.5041778683662415,-0.4610582292079925,-0.8373525738716125,0.5004631876945496,1.4819602966308594,-0.7431017756462097,0.563650906085968
0.2850386798381805,0.6257762908935547,-0.8731664419174194,-0.98441481590271,1.339966058731079,1.058879852294922,-0.7505326867103577,1.0814528465270996,1.3241298198699951,-0.7534026503562927,-0.7030894160270691
-0.1658322662115097,-0.2184068709611892,-0.1629426032304763,0.0419377386569976,-0.1266103982925415,-0.0876527801156044,1.0707926750183103,1.474076747894287,-1.188022255897522,-0.7733231782913208,0.9328667521476746
0.8569951057434082,1.4318190813064575,1.7292464971542358,0.3143963813781738,0.5595091581344604,0.8682000637054443,1.120888352394104,-0.363303929567337,-0.7594956159591675,-0.6889029741287231,-1.3592665195465088
0.7799009680747986,0.6811389327049255,0.1181731671094894,0.1401153057813644,0.608484148979187,1.639654278755188,-1.6107721328735352,0.6546516418457031,0.5393534302711487,0.5228846073150635,-1.616996169090271
-1.0521745681762695,-0.9455342292785645,-0.5922634601593018,-0.4487711191177368,-1.1044416427612305,0.3096327185630798,-1.7297626733779907,-1.5268911123275757,-1.5143898725509644,1.1513203382492063,-0.1637410968542099
0.6773571372032166,0.6458613872528076,0.0019023864297196,-1.6565420627593994,1.3473132848739624,-0.5153968930244446,0.5811482071876526,-1.5277680158615112,1.3717917203903198,-1.6861408948898315,-1.9741249084472656
-0.6461536288261414,-1.3495906591415403,-0.9616669416427612,-0.5649542212486267,0.1165499165654182,-0.7089759707450867,0.688683807849884,-0.5402926802635193,1.6666795015335083,0.1128308400511741,0.128452256321907
-1.974009394645691,-1.6997454166412354,-0.9535283446311952,-1.3346680402755735,1.4026968479156494,1.6470332145690918,-0.6718018054962158,-1.209687113761902,0.8767497539520264,0.1705771386623382,-0.4683230221271515
-1.2853877544403076,-1.039575457572937,-0.1165378391742706,1.5904457569122314,0.4197026193141937,1.039075255393982,1.1265008449554443,1.6700276136398315,0.9578300714492798,-0.0827506408095359,0.4679815471172333
-0.4635834693908691,-0.3068477213382721,-0.9995903372764589,-0.2174838930368423,-1.5329997539520264,1.2887994050979614,0.5141890048980713,-1.0087478160858154,-0.7272675633430481,1.5864038467407229,0.9966667294502258
-0.7384853363037109,-0.2587786614894867,-0.4702636003494262,0.4138840436935425,0.5946010947227478,0.1066291704773902,1.5012120008468628,-1.6572893857955933,0.8262621164321899,1.5698188543319702,1.064949631690979
0.077274203300476,0.6653013229370117,0.6080588102340698,0.3058796226978302,-0.8371341228485107,-1.1002670526504517,0.1107139214873313,0.0867942795157432,-1.5966622829437256,-0.4689161479473114,-0.5016557574272156
1.17345130443573,1.17292320728302,1.5849659442901611,1.3462047576904297,-1.641974687576294,-1.6695561408996582,-1.0835140943527222,-1.239181637763977,-0.0336668789386749,1.6204251050949097,-1.3902479410171509
1.3596632480621338,1.5234028100967407,0.8761805295944214,-0.0508532859385013,0.1822613328695297,0.9797011613845824,0.5958433151245117,1.636744737625122,0.0260810535401105,-1.2561935186386108,0.0269184727221727
-0.796720027923584,-1.1199312210083008,0.2557088434696197,-0.4092409908771515,-1.4621797800064087,-1.5622457265853882,0.7102610468864441,0.057736400514841,-0.7446933388710022,0.2965069711208343,-0.3050343096256256
1.0951290130615234,1.5422258377075195,-0.3256159126758575,-0.7078346014022827,-0.7009549140930176,-0.0779075697064399,-0.8139116168022156,-1.689203143119812,1.1906684637069702,1.688344955444336,-0.6030622124671936
0.7477589845657349,1.4947980642318726,-0.3020522594451904,-0.9268187880516052,-1.294143557548523,0.4927972257137298,0.4529554843902588,-1.1257891654968262,-1.182692050933838,1.4787250757217407,-1.713113784790039
-1.1395299434661863,-1.6184399127960205,-0.7737864851951599,-0.3384552896022796,-0.2047071605920791,0.7762805223464966,1.0418215990066528,-1.6837990283966064,0.0604272484779357,-1.4602872133255005,-0.4047364890575409
-0.3269289433956146,-1.1260114908218384,-0.7461718320846558,1.3494144678115845,-0.1300352066755294,0.5281784534454346,-1.2425048351287842,1.671830177307129,-0.504684329032898,-0.3665713965892792,1.2108324766159058
-0.4343271851539612,-0.1095833480358123,-1.44248628616333,-1.700312852859497,0.3650887906551361,-1.1087305545806885,1.601959228515625,1.048222899436951,0.2632864713668823,0.0173027198761701,0.9147629141807556
0.1609754711389541,-0.3466176092624664,-0.5288137197494507,1.0769599676132202,0.0182035248726606,1.2222044467926023,1.3889092206954956,-0.949279010295868,0.9706722497940063,-0.8774554133415222,1.4638981819152832
0.3661668598651886,1.0721995830535889,1.7807464599609375,1.5409785509109497,-0.5576118230819702,0.3802832663059234,0.5427020788192749,0.2549700140953064,0.5662418603897095,1.0961905717849731,-1.45930016040802
-1.757506012916565,-1.6353331804275513,-0.967460870742798,-0.4998762905597687,1.3942455053329468,0.4610187113285064,0.1707832068204879,0.1469040811061859,-0.4261320233345032,0.094360239803791,0.0371920764446258
1.37735915184021,1.6108838319778442,-0.8066092133522034,-1.5109195709228516,1.1134858131408691,-0.2936482727527618,-0.99903804063797,0.9214383363723756,0.2623546421527862,-0.1559862494468689,0.3848581612110138
-0.730446457862854,-1.3456357717514038,-1.2483190298080444,-1.462215542793274,1.410801649093628,1.6154221296310425,-0.8076006174087524,0.9183092713356018,1.1164432764053345,-1.1069324016571045,0.3505703210830688
1.1372138261795044,0.7787423133850098,0.8113675713539124,-0.313101977109909,-0.0341376028954982,0.0307237301021814,0.8662184476852417,-0.5356887578964233,-1.4904110431671145,-0.5103621482849121,-2.0360798835754395
0.3500270843505859,-0.136633425951004,-0.8093082904815674,-1.0531139373779297,-0.8253201246261597,0.367404043674469,-0.4437447488307953,0.8642682433128357,-0.0917053148150444,-0.3075909614562988,0.0431252866983413
0.8026468753814697,1.2831220626831057,-0.6325290203094482,-1.3191580772399902,0.9347133040428162,-0.2232182025909423,0.724047064781189,-0.921809732913971,0.8655692934989929,-1.5012834072113037,-1.681199073791504
-0.256865531206131,-0.3117928504943847,-0.0989268645644187,1.5299179553985596,0.5268462300300598,-0.0863227918744087,1.321875810623169,0.9963971376419068,1.0248421430587769,-0.3509094417095184,1.632690191268921
-0.6758121252059937,-0.4820813238620758,-0.1897165179252624,0.320191353559494,1.4762390851974487,-0.7148197889328003,-1.6854382753372192,0.334289401769638,-0.4749723374843597,1.5682111978530884,1.0866135358810425
0.842536211013794,0.550958514213562,-0.8890311121940613,-0.8764316439628601,0.6730337738990784,-1.1897122859954834,-1.1181552410125732,0.5391582250595093,0.68050217628479,0.4098520576953888,-1.4480544328689575
0.0570528320968151,-0.6586757898330688,-0.0283440519124269,0.2443186640739441,-0.5681807994842529,-0.4718016684055328,1.4627885818481443,1.4388952255249023,1.4283795356750488,-1.7937352657318115,0.7538456320762634
-0.4855816960334778,-0.1628208756446838,0.4042083621025085,1.381258249282837,-0.8800641894340515,-0.8555235862731934,-1.587968826293945,-0.9673976302146912,-1.2624393701553345,-0.815867006778717,1.2349307537078855
1.6472958326339722,1.242603778839111,0.9078457355499268,-0.1601122766733169,0.1831584572792053,0.9948949813842772,-0.2584728896617889,-0.5707764625549316,-0.3967303037643432,-1.699304461479187,-0.0868088826537132
-2.0250306129455566,-1.6466645002365112,-0.8917264342308044,-0.2564897537231445,-0.7852227687835693,0.7080776691436768,-0.1205125972628593,0.9619484543800354,1.310775637626648,0.3420020341873169,-0.1834627240896225
-0.5479170083999634,-0.0002089939662255,-0.6865019202232361,-1.4266678094863892,-1.6918147802352903,0.1925626844167709,1.168917179107666,-1.671324610710144,1.43946635723114,-1.607588529586792,0.2858768105506897
0.0904699862003326,0.3274750411510467,0.17000712454319,0.7311285734176636,1.2277942895889282,-1.3627164363861084,0.0249332599341869,1.3999192714691162,-0.8915559649467468,-0.338477075099945,0.5013167858123779
0.4512539207935333,-0.5228366255760193,0.0261443648487329,0.8476426601409912,0.2840692400932312,0.1659266799688339,0.7946797013282776,-0.5160782933235168,0.4660817682743072,-0.9035736918449402,1.1144336462020874
1.1542030572891235,1.1015803813934326,1.7191399335861206,1.6778688430786133,-1.6986830234527588,-0.0432668179273605,0.6003032922744751,-1.1360100507736206,-0.5417474508285522,1.5240857601165771,-1.1182347536087036
-0.6740496158599854,-0.316310852766037,-0.3573730289936065,-0.1840418428182602,-0.5701148509979248,-0.5761754512786865,0.2228929996490478,-1.5103814601898191,0.7914680242538452,-0.4817774593830108,0.7514141201972961
0.8500823378562927,0.329862892627716,-0.9133511781692504,-1.159272313117981,-0.9799528121948242,0.6854631304740906,-0.0572030171751976,1.596988320350647,-0.3975598812103271,-0.2124402970075607,-1.314211130142212
-1.3043557405471802,-1.386823058128357,-1.2687057256698608,-0.2335497736930847,0.8972637057304382,-0.9974800944328308,-0.1648519486188888,-1.5470930337905884,0.5458354353904724,-1.6140867471694946,0.4000732600688934
-1.5279163122177124,-1.3376177549362185,0.417184054851532,0.3671306669712066,-0.673038125038147,0.6412740349769592,0.2887835800647735,0.2821428179740906,-1.6465593576431274,1.4599837064743042,-0.2678143978118896
0.948801815509796,0.7533437609672546,-0.2382730394601822,-0.7750740647315979,-0.7965960502624512,0.4539451897144317,1.0065675973892212,0.2118938863277435,1.0209805965423584,-1.6343481540679932,-2.1446235179901123
0.0027507874183356,-0.5233567357063293,-0.5600552558898926,0.5358919501304626,0.6820054054260254,-1.033046841621399,-1.6473381519317627,-1.2255973815917969,-0.6371750235557556,-1.3302562236785889,1.443819522857666
0.6274141669273376,0.4095125496387481,0.4547743797302246,-0.5681843757629395,-0.869419515132904,0.3987190723419189,-1.609182357788086,0.9415095448493958,-1.531863570213318,1.152109146118164,-1.4335180521011353
1.0882493257522583,0.4110835194587707,0.0780942887067794,-0.1157665103673935,0.4113539755344391,0.660835325717926,1.442240834236145,0.0639309510588646,-0.0446940101683139,-1.1848644018173218,-1.568820595741272
-0.4176576435565948,-1.2409274578094482,-0.6017434597015381,-0.9673832058906556,-1.363176345825195,-1.0235244035720823,0.7375581860542297,0.6935707330703735,-1.168031930923462,0.0452853143215179,-0.2841429710388183
1.487373948097229,1.4287054538726809,-0.6395151019096375,-1.552540302276611,0.9945973753929138,-1.4063258171081543,0.6592255234718323,0.0592529773712158,-0.0869106873869896,1.4889018535614014,0.0165278427302837
-0.9104015231132508,-0.5793741941452026,-1.3895915746688845,-1.0012375116348269,0.1591529250144958,-1.007244348526001,-1.572260856628418,-0.8441936373710632,-1.2908165454864502,0.3906924724578857,0.8651636242866516
-1.6261179447174072,-1.4330754280090332,-1.184598445892334,-0.1718462854623794,-0.7080690264701843,-1.2817497253417969,0.4796630144119262,1.2843066453933716,-0.2584238350391388,-0.5615264177322388,-0.0574017092585563
-0.0804756954312324,-0.3873883187770843,-0.8849450945854187,-0.7160944938659668,1.2502602338790894,-0.464548110961914,-0.2968854904174804,-0.4394705295562744,1.4915159940719604,-1.4276472330093384,0.924004077911377
-2.078827142715454,-1.6917364597320557,-0.5440504550933838,0.9017338156700134,0.3482601046562195,-1.428227186203003,0.7772424221038818,0.3298015892505646,-0.4731072783470154,-1.7818013429641724,0.09091417491436
0.5583184957504272,0.3644745051860809,-0.4223071038722992,-0.5743987560272217,-1.4858665466308594,0.6795623898506165,0.8612921833992004,-1.2841682434082031,0.6176369190216064,1.5816956758499146,-1.1496362686157229
-1.2138489484786987,-1.1389161348342896,-1.294121026992798,0.8644287586212158,0.3276608288288116,-0.6177995800971985,1.309734344482422,1.3276724815368652,-0.807171642780304,1.4650839567184448,1.4823180437088013
-0.546907901763916,-0.137157917022705,-0.2354812920093536,0.7083361744880676,1.5118826627731323,-0.701190173625946,1.1490687131881714,-1.1547175645828247,-0.0119829876348376,0.5598869323730469,1.714159607887268
-1.4794504642486572,-1.3104592561721802,-0.4189149737358093,1.2043813467025757,-1.3140300512313845,0.9161080718040466,-1.6752959489822388,1.2152873277664185,-1.6097670793533323,-0.274881511926651,0.073694959282875
-1.870009541511536,-1.610418677330017,0.1893496662378311,-0.6847066879272461,-0.5175983309745789,-0.2952632904052734,1.416211724281311,0.9328534603118896,1.464805245399475,-1.6079308986663818,-0.6846075057983398
-1.1200538873672483,-0.6455965042114258,-1.0665894746780396,0.7238277196884155,-0.8121577501296997,-1.4859501123428345,-1.3387107849121094,0.0868161097168922,0.6927708387374878,-1.323826789855957,1.0467458963394165
0.4576628804206848,0.6710734963417053,-0.4425816535949707,-0.0455511882901191,1.3538124561309814,-1.6083189249038696,0.35477414727211,0.555660605430603,-1.770196795463562,-0.7645244002342224,-0.856593906879425
1.074704885482788,1.565812587738037,0.6140682101249695,0.3100141286849975,1.5456337928771973,1.1899354457855225,-0.0333699248731136,0.529475748538971,-1.700036644935608,1.2315338850021362,-0.2791061699390411
-0.7525274157524109,-0.2015910148620605,0.3190885782241821,0.2984019815921783,-0.4495947659015655,1.734684944152832,0.6609934568405151,0.1955770552158355,1.0955363512039185,-1.8100426197052,0.6371640563011169
-0.7231205701828003,0.1659302115440368,0.430316686630249,-0.1188103109598159,-0.5085960626602173,-0.0753824114799499,-1.5419073104858398,0.1710182726383209,-0.5300922989845276,-0.0906757488846778,0.6380495429039001
0.6158859133720398,0.3632707297801971,-0.0616308376193046,-0.0876101925969123,0.0489738546311855,-0.0778853297233581,0.6706685423851013,1.5806618928909302,0.950244128704071,1.6280286312103271,-1.090131759643555
1.064031720161438,0.5506395101547241,-0.1569591164588928,-1.265299916267395,-1.4456032514572144,-0.8488024473190308,0.6999654173851013,-0.80360347032547,1.1026190519332886,0.2710044384002685,-2.641596794128418
